neighbor_0_id,neighbor_1_id,neighbor_2_id,neighbor_3_id,neighbor_4_id,neighbor_5_id,neighbor_6_id,neighbor_7_id,neighbor_8_id,neighbor_9_id,neighbor_0_dist,neighbor_1_dist,neighbor_2_dist,neighbor_3_dist,neighbor_4_dist,neighbor_5_dist,neighbor_6_dist,neighbor_7_dist,neighbor_8_dist,neighbor_9_dist
438055,431021,908747,274186,871294,635842,499375,405141,107608,885541,7.138086000000044,13.928660000000065,22.538649999999933,25.03531000000001,29.08886899999999,29.23111799999998,33.303189,33.93562200000002,34.814948999999956,35.97460799999999
143537,961285,329010,686798,910046,21024,314797,992470,582648,183479,14.473422999999972,20.219641999999965,20.462204999999916,25.73276899999994,27.06403300000003,27.931270000000012,30.477846000000046,30.80942499999995,31.621211999999932,33.80589500000002
783964,349408,88391,335999,207869,19247,358022,943068,390878,394085,6.790408999999954,13.055126999999857,23.93080099999986,27.18879800000002,30.66808000000003,32.954173999999966,34.78070600000001,34.80513399999995,36.2785080000001,38.496615999999904
431344,999405,680779,486172,683895,382444,279591,136559,832275,626482,5.657017000000053,11.521077000000076,13.12072400000011,19.595013999999935,28.759353000000004,30.12326899999988,34.03522500000017,34.29200499999999,35.87932599999999,38.352181999999914
613905,545484,537530,75158,785918,32446,194625,354573,218150,721392,26.880628999999928,27.279870000000066,27.93451800000011,30.068941999999943,31.53250100000006,31.920283000000047,32.66722699999998,34.12138800000005,34.16642199999994,36.057109
709131,98650,900613,615643,618880,18875,404174,127013,877491,155972,22.461348000000015,26.52023799999995,29.205446999999992,29.282089999999954,29.905601999999988,30.104783999999995,31.43502200000006,32.29967500000001,33.123841,35.297965000000005
906767,186173,982760,672934,198705,614441,91688,387850,763995,596172,16.260628000000054,25.913459000000046,27.30874300000005,28.577668999999958,31.209405999999944,34.24934300000007,36.538058999999976,42.07670500000006,42.1701230000001,43.17694199999988
472807,365590,731416,392361,640920,389567,900668,481482,323168,116610,11.678606000000073,26.891260000000013,29.030811999999976,30.14772800000005,33.38871299999997,34.511218000000014,34.71805100000006,34.721787000000035,35.117090999999995,35.33275199999999
357718,357741,411651,76358,733845,958673,903820,375478,872930,615105,13.751522999999992,25.611162000000007,25.934110999999973,26.853693999999905,29.349500999999947,29.87684400000012,30.93158200000002,31.33245699999995,34.04165100000009,36.04156400000005
592438,130483,495088,87185,928452,864881,410103,821896,453290,570516,13.925887999999816,16.180861000000107,23.602637000000016,30.32481099999984,30.74815499999994,32.550035999999864,35.001868,36.77491199999997,40.383527000000015,40.57098999999994
618854,74879,966732,145263,570689,586589,856741,283643,225963,299669,21.541120000000035,28.708047999999962,30.31325400000003,32.07011799999998,32.25816099999997,32.90999100000005,34.875727999999924,36.025994999999966,41.219232999999974,41.79102
639453,296874,815523,998917,360050,792355,432321,187886,563167,323684,6.202423999999951,23.796640000000053,25.571315000000027,28.187678000000005,29.019698000000062,31.122059999999976,32.00429799999999,35.37981300000001,35.712835999999925,36.16203199999997
196744,175183,826946,619837,885834,48561,611301,436480,483416,788158,19.025424999999984,20.320921999999996,26.106660999999917,32.84330600000004,33.1014330000001,33.81540600000005,34.37605300000007,39.82899299999997,42.84059800000006,44.62685799999997
10860,300090,446456,81752,86907,834769,163939,176803,510727,124350,21.936638999999957,23.812293000000096,24.701955999999996,29.003965999999963,31.004571999999968,33.565966,33.88909200000009,35.87072300000008,39.09003699999991,39.61584000000002
810166,531760,25895,731083,564097,914356,968378,23021,795724,322951,13.483875000000097,17.55480100000007,17.669506000000013,17.984593000000018,41.59501800000008,41.63881899999997,43.013834999999915,43.17739799999997,46.60299900000011,47.41020200000004
181497,998370,917538,50281,272884,852793,938904,39737,600084,330831,5.290059000000028,20.79479000000002,24.279558999999978,26.009162000000003,30.09144700000006,35.26739500000001,36.809875999999974,38.95866600000001,39.091695,40.090860999999975
409921,890815,908511,92829,907519,532437,280193,931998,435842,442654,16.043837999999987,27.052146999999906,27.723344999999945,27.945701000000142,29.371265000000058,29.87112299999996,32.87603200000008,33.32248299999997,35.313331000000076,35.67035999999997
943626,301525,491198,243788,384467,214431,455456,711385,752554,215161,7.660449000000092,11.992815000000014,16.66010399999997,23.80980399999997,26.028471999999972,27.78963100000005,31.932786,32.28058500000006,34.54052699999996,37.89005399999996
122757,150181,200495,772088,740731,292328,151905,893736,166069,783365,16.00782999999992,19.766590999999973,29.850112000000045,30.86153500000003,32.76924899999996,32.814319999999945,35.27582900000011,35.61212699999996,36.140395000000005,36.31022500000005
941281,856936,216815,127268,366445,606047,404848,168903,258604,786563,21.075871999999993,31.74497299999996,32.890339000000004,33.48780999999999,35.443026,36.498803000000066,36.855552999999944,37.11423999999997,41.22106400000001,41.61717700000007
35091,491869,349148,214861,69110,70038,48862,290445,906981,63021,18.32019999999997,19.940664999999996,22.30726999999999,23.038196999999997,31.122709000000043,31.890253,34.04794900000002,34.274718000000036,36.63437499999998,38.13716900000006
578876,75410,48402,330878,836738,501571,847231,609131,374629,316775,14.549049999999994,26.570075999999958,26.863280999999972,29.24227199999997,33.55458100000001,34.18076900000001,35.32947399999999,39.08017699999995,39.286266000000026,39.64800400000006
454200,792821,351647,72540,53323,368663,838319,324638,995286,312573,19.66541600000002,24.723006999999967,28.312291000000073,30.999343000000067,31.185635000000048,31.660097999999948,33.74788800000002,36.38698199999996,37.468356000000085,39.86486599999995
928695,313847,633302,155404,312194,417288,986134,181003,568123,970667,19.256639999999948,19.877514000000076,21.25521100000003,22.29515099999992,23.59084899999999,25.209600999999964,29.259249000000068,30.39503699999989,33.666313,33.90197500000005
28900,836094,407306,421482,434394,73316,750486,880287,272792,155998,20.607199000000023,21.027306999999972,24.60656599999995,24.68357600000008,31.828098000000104,34.44155399999999,38.03302199999994,39.083955999999894,39.43586799999996,39.981081000000096
623652,489105,872293,661252,920403,512980,237686,776300,89386,557008,17.666078999999968,23.635708000000022,27.601796000000093,31.895231999999965,34.26982299999992,35.541672000000005,35.855076,36.75242000000003,37.87289700000002,38.59782400000012
296620,628043,110784,762382,842448,955110,339131,333948,685814,192484,18.696722999999977,19.38939999999988,20.132852999999983,25.898675999999995,26.247070000000008,28.770749999999964,31.06624999999991,32.99862499999996,36.62610699999996,37.66216699999999
447925,897188,494342,481131,628544,224102,464057,910798,802366,893775,24.123553999999984,30.524497000000082,37.448600000000056,38.33361199999999,39.669370999999956,40.77490299999991,43.87340700000004,44.97692800000004,45.24297900000002,45.50861499999999
874304,18512,150800,591477,167964,116781,576232,831781,230594,775043,6.861018000000058,21.28092300000003,22.312281000000098,26.759738000000084,28.506759999999872,30.478656000000058,31.80844100000013,32.08355999999989,32.80631499999987,34.373261000000014
500701,290436,419820,475479,926114,382984,791757,813012,52812,723862,19.081211999999972,24.608171,27.664505000000034,28.60062700000001,31.12441999999998,31.907268999999985,33.95723500000002,34.116199000000044,34.36917500000001,34.37574000000002
906530,192691,646042,382669,426551,582629,705846,542190,516005,836831,15.451004999999896,25.027661999999964,34.60216000000014,34.96478600000012,35.098607000000015,36.45253300000002,37.88120900000001,38.31074300000023,39.64529000000016,40.72923900000001
740230,316040,292453,909219,428834,432444,335882,614525,89769,820574,19.536352000000008,22.614296999999993,26.122365000000016,27.75443200000008,28.586316000000068,30.332362000000032,31.971812,32.65661200000004,32.700901999999985,32.93760700000002
930205,514684,420537,215030,123884,149820,840034,657923,629742,366380,21.49577899999997,29.971368999999868,33.821285999999986,34.814615999999944,34.96568300000001,37.647740000000056,38.30431200000004,39.56922299999991,40.948205999999914,42.039008999999965
37922,529594,98319,210759,617002,679722,748108,686703,136949,309678,23.80973399999999,34.707897,35.09580699999998,35.46666399999992,35.474474999999984,35.50527400000004,36.462549999999965,36.556325000000015,36.597392999999954,38.405186999999955
507647,50960,91116,625780,572078,458853,322199,512057,581907,269168,20.599937000000033,21.423146000000024,29.44819699999997,30.129790999999994,30.32842200000007,30.598215000000014,32.76574199999999,38.39546699999998,39.52647999999996,40.10992199999994
707921,583397,485302,710904,959805,641306,56313,835708,198367,490702,16.294163999999984,18.241604999999996,22.73769500000003,23.741853999999964,24.901379999999993,25.343874000000064,30.857292999999995,34.02462100000004,35.09929200000002,38.55768500000006
450573,463452,505040,180662,116870,441695,472436,45528,875950,294475,20.558780000000006,21.643609000000005,27.491289999999996,33.278728999999984,34.396243999999996,37.575697000000005,37.62295500000001,40.231033999999994,41.03452299999999,41.843090000000004
875307,58478,392422,334583,882665,220952,847895,914808,809172,423510,18.389503000000076,20.36525199999994,21.84542200000007,22.003948000000037,23.54188800000003,27.58017600000005,29.859711000000033,31.093124000000074,32.211602000000056,40.60951200000005
569547,367883,283371,951452,622871,952143,294263,758150,974009,584462,12.732622000000049,15.204302999999982,23.10419200000007,23.296921000000054,24.390860000000146,25.98671999999982,29.102618000000007,31.25877899999989,32.17882000000003,33.32126800000009
802370,452693,118759,570175,417122,705940,984340,193982,891726,849871,21.815940000000012,22.187604999999962,25.92024500000008,28.838887,31.318644000000006,32.41551899999996,36.72314199999994,39.514189000000044,39.70909800000004,40.30210699999992
303221,386156,529865,919788,71912,794513,87378,44818,945295,86197,23.710677000000032,25.773926000000074,30.249239999999986,30.496100999999953,30.786134000000004,31.417085999999927,33.151973000000055,33.35101500000002,35.42671899999999,41.458352000000104
49788,643801,360433,232729,328687,475812,990264,901130,904871,107430,7.7361140000001,20.408964999999853,20.41498900000005,21.37394599999999,22.553773000000035,25.766523000000007,26.798933000000034,30.73408699999993,30.985438000000045,34.16867500000001
35629,92593,912702,517028,144783,305371,109099,556474,817561,146409,15.84426400000001,16.993712999999985,22.545863000000026,28.661867,28.94773299999997,36.92981799999998,37.41440699999998,38.836873999999995,39.70529100000002,41.43372499999995
778400,261759,532078,683273,718591,60595,981659,341838,895804,615731,23.177767999999958,34.44332700000005,34.64074499999995,42.54010199999993,43.85170300000007,44.13656499999999,47.81306000000005,49.665282000000104,50.157144000000045,51.173749000000115
705062,328007,723358,999509,228380,185113,524318,46686,830148,344623,10.206755000000015,24.393086999999937,24.453733,30.592833000000027,31.89527300000003,38.52187899999999,38.92300399999996,39.666614999999965,39.81814599999993,39.93211399999997
984998,418531,177807,391312,152574,977879,245409,545336,70690,934338,19.48407900000001,27.85665400000002,29.83473500000005,31.09037799999996,31.190258999999998,31.41987599999996,31.795648000000057,32.09326699999997,32.41474300000007,32.91843800000001
478267,741701,190150,483982,979854,659440,344504,97303,296100,285819,10.583582000000064,21.896338999999983,25.349157000000105,26.906557999999933,30.796546999999947,33.217806999999965,34.47475399999999,36.673388000000074,38.32724299999995,40.13098700000006
49073,110934,675600,19322,499946,229408,931827,419112,619361,92949,10.211080000000038,20.825540000000046,24.17496199999998,27.073042999999913,28.88454399999992,28.958077000000003,30.120542000000086,32.52195499999999,33.00855399999995,33.275883999999934
714794,707078,171569,853865,287852,139935,884453,920073,945700,544049,25.861148000000014,32.42027399999995,33.972924000000035,36.97185200000007,38.379193999999984,39.98482500000006,40.39257600000002,42.47425100000004,44.05894000000001,44.375358000000006
3503,204479,282203,149314,144510,219451,432184,146146,844083,779755,10.915337000000136,20.016177000000027,31.434782999999925,35.13571000000002,36.562052999999935,36.7010600000001,36.7739939999999,36.94915099999997,37.56340000000006,39.47778800000003
210170,443441,10166,688545,455664,822332,208765,694748,150897,755844,15.239226999999985,22.44521699999997,22.894694999999956,25.133376999999925,28.808395000000004,31.48913600000003,37.70158500000008,38.191746000000066,40.09109599999995,40.78076499999993
956048,357228,531324,579675,539232,467404,121767,821838,486028,470238,22.986252999999945,28.87124399999993,32.17594700000007,34.58203600000001,35.10057399999997,40.16259499999995,40.826112,41.47789900000005,43.12007800000006,44.398608
629283,169795,918353,387596,888029,681184,112001,145319,744215,868918,22.55844500000012,27.027132999999935,32.12949900000012,32.583131000000094,34.38530100000014,41.57773199999997,42.71981100000005,42.837080000000014,43.176320999999916,43.49222199999997
267293,831067,991516,336411,752415,205618,775695,989102,597041,939593,15.394309999999962,26.482245000000034,27.18539400000003,33.55652399999997,36.01869300000004,37.11528700000008,39.34397999999999,39.40696700000001,40.647692000000006,41.655575999999996
